,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
23814,96,5,14,13.595205651306973,True,True,0.7,0.7042881538169629
23815,96,5,15,53.17821067984416,True,True,0.7,0.7028594122319302
23816,96,5,16,24.7407653927655,True,True,0.7,0.7
23817,96,5,17,13.428089018258682,True,True,0.7,0.7007314099959366
23818,96,5,18,28.10724036928681,True,True,0.7,0.7078256336743337
23819,96,5,19,10.450340249226807,True,True,0.7,0.6990611848494659
23820,96,5,20,45.184394350416575,True,True,0.7,0.7024456521739131
23821,96,5,21,7.569303470629894,True,True,0.7,0.7006359665925983
23822,96,5,22,18.943968863366468,True,True,0.7,0.6952197149643705
23823,96,5,23,71.97171278731847,True,True,0.7,0.7000611941603287
23824,96,5,24,16.74738368835665,True,True,0.7,0.7069143446852425
23825,96,5,25,14.779380706158804,True,True,0.7,0.7002137229257711
23826,96,5,26,10.79113981104065,True,True,0.7,0.6983595764525155
23827,96,5,27,18.35498488353953,True,True,0.7,0.6965183752417795
23828,96,5,28,33.69627778902421,True,True,0.7,0.6957583431310482
23829,96,5,29,5.512681476933528,True,True,0.7,0.6994297627077074
23830,96,5,30,22.70108543725823,True,True,0.7,0.6998354272869586
23831,96,5,31,11.734759550679012,True,True,0.7,0.7005930656934306
23832,96,5,32,1.6801704347142588,False,False,0.7,0.6998803188103181
23833,96,5,33,10.775885659517119,True,True,0.7,0.7010005885815186
23834,96,5,34,63.9649417340441,True,True,0.7,0.7039466069981868
23835,96,5,35,12.322710216405525,True,True,0.7,0.6971542368967906
23836,96,5,36,14.415235136462384,True,True,0.7,0.7028374806762081
23837,96,5,37,23.369057537547558,True,True,0.7,0.6938142448756158
23838,96,5,38,81.46302347674344,True,True,0.7,0.7014235671163449
23839,96,5,39,17.057132210671945,True,True,0.7,0.7026155187445511
23840,96,5,40,35.514711095690295,True,True,0.7,0.6976695360067184
23841,96,5,41,16.208525171475966,True,True,0.7,0.7000667597256782
23842,96,5,42,13.494373069303455,True,True,0.7,0.7022228637413395
23843,96,5,43,11.292515759489207,True,True,0.7,0.7039173830265967
23844,96,5,44,4.067002516173763,True,True,0.7,0.7050090488021841
23845,96,5,45,11.472815069603223,False,False,0.7,0.6962147690934781
23846,96,5,46,32.08928735871349,True,True,0.7,0.703079305006021
23847,96,5,47,14.20275811066893,True,True,0.7,0.6954729183508488
23848,96,5,48,25.54088865047192,True,True,0.7,0.7004167455957567
23849,96,5,49,10.464561708263064,True,True,0.7,0.7009554470869249
23850,96,5,50,20.87181608600099,True,True,0.7,0.6995737364329978
23851,96,5,51,16.559317118621163,True,True,0.7,0.6988188976377953
23852,96,5,52,7.988951507984291,True,True,0.7,0.6974697469746974
23853,96,5,53,11.856683075938662,True,True,0.7,0.7020836208086104
23854,96,5,54,17.324819886713453,True,True,0.7,0.7027985810011825
23855,96,5,55,30.494758745888586,True,True,0.7,0.6962674456345342
23856,96,5,56,46.557061431399575,True,True,0.7,0.7017317968196742
23857,96,5,57,1.7049795068931466,False,False,0.7,0.6976761963002599
23858,96,5,58,17.307042195509414,True,True,0.7,0.7025629621393229
23859,96,5,59,5.691544381551174,True,True,0.7,0.6990549662487946
23860,96,5,60,45.77392405403437,True,True,0.7,0.6982162943917725
23861,96,5,61,5.049694050867974,True,True,0.7,0.6973704057519232
23862,96,5,62,18.09014285187989,True,True,0.7,0.6995515695067265
23863,96,5,63,10.619567263923935,True,True,0.7,0.7004134929270946
23864,96,5,64,16.99812331377221,True,True,0.7,0.7022913964548205
23865,96,5,65,23.49929026991651,False,True,0.7,0.7059858008206865
23866,96,5,66,11.256597929115367,True,True,0.7,0.6984140815615197
23867,96,5,67,43.91930915168781,True,True,0.7,0.700236510642979
23868,96,5,68,19.70299170834421,True,True,0.7,0.7026335040234089
23869,96,5,69,140.81543346330466,True,True,0.7,0.7038909259193336
23870,96,5,70,18.997924424611927,True,True,0.7,0.6929726715002789
23871,96,5,71,1.682416924876018,False,False,0.7,0.6966377992868059
23872,96,5,72,34.549964146930115,True,True,0.7,0.7007404442665599
23873,96,5,73,11.305752706384142,True,True,0.7,0.6950454109133871
23874,96,5,74,10.982999430349805,True,True,0.7,0.7037891668690794
23875,96,5,75,36.524259645629904,True,True,0.7,0.7009501931711392
23876,96,5,76,6.580906245875707,True,True,0.7,0.6950614621522536
23877,96,5,77,8.310315502604013,True,True,0.7,0.6981937507259844
23878,96,5,78,37.212583788455035,True,True,0.7,0.701471983352205
23879,96,5,79,70.83066525367663,True,True,0.7,0.6970836112290062
23880,96,5,80,5.539960297421782,True,True,0.7,0.6927459447690242
23881,96,5,81,12.43401071805368,True,True,0.7,0.6976824034334764
23882,96,5,82,52.91855502720915,True,True,0.7,0.7068681080142398
23883,96,5,83,72.29469468142261,True,True,0.7,0.7008180124726654
23884,96,5,84,17.818808014579165,True,True,0.7,0.703742302226433
23885,96,5,85,87.38977601157634,True,True,0.7,0.6967213114754098
23886,96,5,86,31.783878177372426,True,True,0.7,0.6975141404059129
23887,96,5,87,14.32246802320542,True,True,0.7,0.7012663343661593
23888,96,5,88,20.17446524779926,True,True,0.7,0.7024187637429758
23889,96,5,89,13.893935942956205,True,True,0.7,0.7013210217698995
23890,96,5,90,9.791080793652071,True,True,0.7,0.7014492753623188
23891,96,5,91,65.07796091891555,True,True,0.7,0.6950384405327059
23892,96,5,92,28.52760617047749,True,True,0.7,0.7025634419683112
23893,96,5,93,15.611385053176436,True,True,0.7,0.6959898740003452
23894,96,5,94,11.912285109558727,True,True,0.7,0.7030850854784828
23895,96,5,95,10.629356817328754,True,True,0.7,0.7059559820590383
23896,96,5,96,21.655222144160327,True,True,0.7,0.6969855489439613
23897,96,5,97,7.451318769848827,True,True,0.7,0.6916989833350802
23898,96,5,98,22.581181484034605,True,True,0.7,0.7034251393322872
23899,96,5,99,33.43747543125148,True,True,0.7,0.697308512477667
23900,96,5,0,19.220359131377663,True,True,0.8,0.7993199239236931
23901,96,5,1,69.07643674695335,True,True,0.8,0.7969424328871334
23902,96,5,2,13.354337807715973,True,True,0.8,0.8019928165913567
23903,96,5,3,17.465281463137533,True,True,0.8,0.8017178929938943
23904,96,5,4,16.06127061389953,False,False,0.8,0.8010989010989011
23905,96,5,5,14.710057174871654,True,True,0.8,0.8020320519534933
23906,96,5,6,28.08712545179904,True,True,0.8,0.7964329947981175
23907,96,5,7,111.68160081713341,True,True,0.8,0.8002445735249158
23908,96,5,8,67.2264513881133,True,True,0.8,0.8051837326285276
23909,96,5,9,12.849250625911338,True,True,0.8,0.8008828555154737
23910,96,5,10,35.02693650227526,True,True,0.8,0.8005832828922027
23911,96,5,11,8.734579388037027,True,True,0.8,0.8045528644620401
23912,96,5,12,10.255626999030666,True,True,0.8,0.8072294429127828
23913,96,5,13,14.582669747525378,True,True,0.8,0.7960970928140121
23914,96,5,14,33.53284610744453,True,True,0.8,0.7966732581132954
23915,96,5,15,53.44786386780161,True,True,0.8,0.7988664574453136
23916,96,5,16,60.03454010944349,True,True,0.8,0.8023147609631267
23917,96,5,17,28.811095755680622,True,True,0.8,0.8003933136676501
23918,96,5,18,8.727733040373792,True,True,0.8,0.8003627662858908
23919,96,5,19,34.49619001823366,True,True,0.8,0.8016422574912678
23920,96,5,20,19.499162990943123,True,True,0.8,0.8021971315227342
23921,96,5,21,17.25247345236849,True,True,0.8,0.7978444106674036
23922,96,5,22,28.25583497316681,True,True,0.8,0.7994588500563697
23923,96,5,23,49.33329351761324,True,True,0.8,0.7974362796243851
23924,96,5,24,5.834174279119285,True,True,0.8,0.8015438852419159
23925,96,5,25,102.2424970561874,True,True,0.8,0.7984277662414714
23926,96,5,26,8.361653542097649,True,True,0.8,0.8054696402409246
23927,96,5,27,36.929235432475984,True,True,0.8,0.7949038394778866
23928,96,5,28,12.772197122545409,True,True,0.8,0.8006124975565257
23929,96,5,29,38.182822891302756,True,True,0.8,0.7971562027751065
23930,96,5,30,6.887198440411782,True,True,0.8,0.7968148407420371
23931,96,5,31,72.84507759488106,True,True,0.8,0.7989500493788658
23932,96,5,32,62.6631817627575,True,True,0.8,0.8004871223506245
23933,96,5,33,25.379761653843016,True,True,0.8,0.8018828451882846
23934,96,5,34,9.664410392262461,True,True,0.8,0.7998110979929162
23935,96,5,35,12.904262601916036,False,False,0.8,0.8019199695846403
23936,96,5,36,47.213734174531275,True,True,0.8,0.8009960572732933
23937,96,5,37,31.66364598028954,True,True,0.8,0.806507981486729
23938,96,5,38,53.49558942118576,True,True,0.8,0.801862390067253
23939,96,5,39,4.5564741866409015,True,True,0.8,0.8004186516529522
23940,96,5,40,18.59629554135772,True,True,0.8,0.7985316610584277
23941,96,5,41,36.20401715144655,True,True,0.8,0.7929110981987216
23942,96,5,42,10.573726212888252,True,True,0.8,0.8035321884919019
23943,96,5,43,13.462872425482438,True,True,0.8,0.8041746613175185
23944,96,5,44,32.96295787961063,True,True,0.8,0.8001814176493456
23945,96,5,45,27.207441001901845,True,True,0.8,0.7961795854720292
23946,96,5,46,13.93152148192877,True,True,0.8,0.7938286163522013
23947,96,5,47,31.905100106182488,True,True,0.8,0.8020960272970997
23948,96,5,48,11.05233996698772,True,True,0.8,0.7991884299240454
23949,96,5,49,54.762937343832654,True,True,0.8,0.7990061559000222
23950,96,5,50,23.092295258416303,True,True,0.8,0.8086457442911222
23951,96,5,51,44.71337373266183,True,True,0.8,0.7996890098295107
23952,96,5,52,76.27644855016634,True,True,0.8,0.8001609911454871
23953,96,5,53,36.97738874893287,True,True,0.8,0.7941858830146231
23954,96,5,54,12.151519455172727,True,True,0.8,0.8019975355081393
23955,96,5,55,25.475522045619268,True,True,0.8,0.8068492139641302
23956,96,5,56,80.04558040339043,True,True,0.8,0.7987134598159759
23957,96,5,57,7.1494388762345435,False,False,0.8,0.8029052358986809
23958,96,5,58,20.673740144309185,True,True,0.8,0.7964616222101252
23959,96,5,59,27.04134181611966,True,True,0.8,0.7947411668036154
23960,96,5,60,49.68291939715022,True,True,0.8,0.8003601641678533
23961,96,5,61,21.897963673692942,True,True,0.8,0.7964625703158805
23962,96,5,62,13.453594126442153,True,True,0.8,0.7963214714114354
23963,96,5,63,20.905933595027186,True,True,0.8,0.7989016413673948
23964,96,5,64,22.40540400195432,True,True,0.8,0.7980815930063138
23965,96,5,65,9.781256299193874,True,True,0.8,0.8031473803241613
23966,96,5,66,9.350404877414585,True,True,0.8,0.8021972534332085
23967,96,5,67,9.297120678986676,True,True,0.8,0.7966781214203894
23968,96,5,68,9.503664841799546,True,True,0.8,0.8020148926850635
23969,96,5,69,258.03654810132997,True,True,0.8,0.8007590132827325
23970,96,5,70,36.45345725704978,True,True,0.8,0.8007720553620187
23971,96,5,71,7.0351332930417225,False,False,0.8,0.8026772434308379
23972,96,5,72,26.113231139070407,True,True,0.8,0.7979346552696663
23973,96,5,73,39.18543065836994,True,True,0.8,0.8009012131715771
23974,96,5,74,52.5994351289249,True,True,0.8,0.8017387944358578
23975,96,5,75,40.16186990371758,True,True,0.8,0.8065543923532089
23976,96,5,76,23.547729171525212,True,True,0.8,0.7992223214754873
23977,96,5,77,21.254420887495698,True,True,0.8,0.8021022579807942
23978,96,5,78,23.89019034357813,True,True,0.8,0.8027389805913295
23979,96,5,79,17.178947708894903,True,True,0.8,0.8012346715941542
23980,96,5,80,74.88511043243945,True,True,0.8,0.8082001389854065
23981,96,5,81,38.12265343582868,True,True,0.8,0.7959750173490632
23982,96,5,82,99.2313358151348,True,True,0.8,0.8048153214774282
23983,96,5,83,54.28360835194477,True,True,0.8,0.7971156012919702
23984,96,5,84,356.605320978266,True,True,0.8,0.7991835316598628
23985,96,5,85,6.570135655713883,True,True,0.8,0.7930464488401565
23986,96,5,86,10.234661224048656,True,True,0.8,0.7937571498610884
23987,96,5,87,9.634880594072923,True,True,0.8,0.7999885182846317
23988,96,5,88,26.7013563060025,True,True,0.8,0.8016740453790814
23989,96,5,89,9.825930325430177,False,False,0.8,0.8047565331829292
23990,96,5,90,31.75645839714581,True,True,0.8,0.7976330587158362
23991,96,5,91,32.9347715570782,True,True,0.8,0.79522705078125
23992,96,5,92,78.82333901498458,True,True,0.8,0.8027886968775495
23993,96,5,93,34.21295494232157,True,True,0.8,0.7976151477429076
23994,96,5,94,37.404715842945826,True,True,0.8,0.8005214152700186
23995,96,5,95,13.064709328188036,True,True,0.8,0.804242202601745
23996,96,5,96,34.17009928843634,True,True,0.8,0.8002273635050849
23997,96,5,97,59.61519565817512,True,True,0.8,0.8051723285368145
23998,96,5,98,106.66696419177649,True,True,0.8,0.7986209563088027
23999,96,5,99,20.15645091425706,True,True,0.8,0.8002717391304348
24000,96,5,0,35.39465055539282,True,True,0.9,0.8944664306047351
24001,96,5,1,44.00909823995897,True,True,0.9,0.901076984443558
24002,96,5,2,20.415477037046298,True,True,0.9,0.9009733939000648
24003,96,5,3,13.77516805818346,True,True,0.9,0.8980806948725133
24004,96,5,4,17.845115611969874,True,True,0.9,0.8991636798088412
24005,96,5,5,26.016889667267066,True,True,0.9,0.9038716428322288
24006,96,5,6,18.76393540924968,True,True,0.9,0.8980637318746201
24007,96,5,7,40.614421343949225,True,True,0.9,0.9008954132911008
24008,96,5,8,29.079841019169184,True,True,0.9,0.8992042440318302
24009,96,5,9,9.16758865162725,True,True,0.9,0.9009441031020532
24010,96,5,10,31.17927453134697,True,True,0.9,0.8991280083711196
24011,96,5,11,11.98580833987227,True,True,0.9,0.9009765196401142
24012,96,5,12,5.378030018354938,True,True,0.9,0.9017416007905138
24013,96,5,13,12.444554891142372,True,True,0.9,0.8991909465429097
24014,96,5,14,29.94364922003041,True,True,0.9,0.9004474272930649
24015,96,5,15,12.745385924506266,True,True,0.9,0.9026934167740353
24016,96,5,16,65.67232508561966,True,True,0.9,0.8989060169070114
24017,96,5,17,485.07040221109884,True,True,0.9,0.8954635108481263
24018,96,5,18,26.396652640925513,True,True,0.9,0.9009160482374768
24019,96,5,19,284.8175655229102,True,True,0.9,0.8978039080062251
24020,96,5,20,50.81253679052718,True,True,0.9,0.8984361424847959
24021,96,5,21,347.495184757302,True,True,0.9,0.8960655425359627
24022,96,5,22,32.48017455771718,True,True,0.9,0.9045566044748384
24023,96,5,23,995.7199637191163,True,True,0.9,0.8993917080198496
24024,96,5,24,41.01780185880485,True,True,0.9,0.8961426864652671
24025,96,5,25,55.092788830069104,True,True,0.9,0.8968230181327739
24026,96,5,26,29.52783190450882,True,True,0.9,0.8999264164827079
24027,96,5,27,25.5290299928078,True,True,0.9,0.90427638817575
24028,96,5,28,60.10840674708189,True,True,0.9,0.9009524681747412
24029,96,5,29,54.76887496344995,True,True,0.9,0.9016427531711374
24030,96,5,30,16.58794417411815,True,True,0.9,0.9034067303697548
24031,96,5,31,185.69263512103367,True,True,0.9,0.9011449766166748
24032,96,5,32,52.15318809612514,True,True,0.9,0.898731243844505
24033,96,5,33,12.324104615469675,True,True,0.9,0.8975381738859458
24034,96,5,34,26.0300501454082,True,True,0.9,0.9010243938388977
24035,96,5,35,12.987871863141253,True,True,0.9,0.9021455053789582
24036,96,5,36,19.111434700665146,False,True,0.9,0.9015528140919412
24037,96,5,37,88.75039709411614,True,True,0.9,0.9025505073589908
24038,96,5,38,9.748231432132009,True,True,0.9,0.8986503067484662
24039,96,5,39,25.367549789431113,True,True,0.9,0.9009943795936014
24040,96,5,40,56.19305909400351,True,True,0.9,0.9023644094161568
24041,96,5,41,8.635101413550974,True,True,0.9,0.9006968641114983
24042,96,5,42,51.6428719340061,True,True,0.9,0.8998287033589037
24043,96,5,43,21.494193580471407,True,True,0.9,0.8956573671188465
24044,96,5,44,13.759990102477847,True,True,0.9,0.9000275595976299
24045,96,5,45,10.278265630463967,True,True,0.9,0.9006499535747446
24046,96,5,46,277.0590363205543,True,True,0.9,0.8982379726786774
24047,96,5,47,9.79749140578598,True,True,0.9,0.8980638856654248
24048,96,5,48,44.038294683644544,True,True,0.9,0.9020198149871368
24049,96,5,49,84.6720764390099,True,True,0.9,0.8977064220183486
24050,96,5,50,19.739998139048463,True,True,0.9,0.8967688369196707
24051,96,5,51,10.895460617639971,True,True,0.9,0.9035144181256436
24052,96,5,52,22.052429043086065,True,True,0.9,0.9003258195358734
24053,96,5,53,28.85531488682752,True,True,0.9,0.8937537358039449
24054,96,5,54,61.21067196678761,True,True,0.9,0.8961871195129766
24055,96,5,55,30.56798208782941,True,True,0.9,0.9006839688934695
24056,96,5,56,15.439991681095018,True,True,0.9,0.9008165704043021
24057,96,5,57,41.07187921336082,True,True,0.9,0.9004522391352305
24058,96,5,58,11.599105086232946,True,True,0.9,0.8991481890890175
24059,96,5,59,28.078193691111736,True,True,0.9,0.9017532467532468
24060,96,5,60,92.10319300273848,True,True,0.9,0.8982018837408431
24061,96,5,61,807.7068063751135,True,True,0.9,0.8999752413963853
24062,96,5,62,64.73734294194696,True,True,0.9,0.8989316931045646
24063,96,5,63,58.17547212971436,True,True,0.9,0.9006703805117553
24064,96,5,64,78.08982744699625,True,True,0.9,0.9037060754022253
24065,96,5,65,18.399015185507306,True,True,0.9,0.8965288891341537
24066,96,5,66,28.188835473784557,True,True,0.9,0.8988292991615251
24067,96,5,67,123.17259431657044,True,True,0.9,0.9007494889847832
24068,96,5,68,67.02649824133047,True,True,0.9,0.901880424300868
24069,96,5,69,26.438476171836964,True,True,0.9,0.9044392200248929
24070,96,5,70,36.916776292256216,True,True,0.9,0.9012758408951356
24071,96,5,71,47.98856598702466,True,True,0.9,0.9009587260318492
24072,96,5,72,56.214512710759365,True,True,0.9,0.8962348261436115
24073,96,5,73,561.5760217037522,True,True,0.9,0.9020950612268586
24074,96,5,74,15.170556273313492,True,True,0.9,0.8993218855955376
24075,96,5,75,6.845934609323804,True,True,0.9,0.9006223259432128
24076,96,5,76,27.79669917198942,True,True,0.9,0.8974292256452956
24077,96,5,77,76.47514247273615,True,True,0.9,0.8989265300432177
24078,96,5,78,24.490012477018286,True,True,0.9,0.8979400260756193
24079,96,5,79,13.930347992003146,True,True,0.9,0.896943805455143
24080,96,5,80,353.23049455413843,True,True,0.9,0.8993945639572329
24081,96,5,81,63.30930469356608,True,True,0.9,0.8994241219888068
24082,96,5,82,21.43043327617014,True,True,0.9,0.8986233854520734
24083,96,5,83,26.53587688880315,False,True,0.9,0.9004644070146254
24084,96,5,84,29.524109361265445,True,True,0.9,0.8983612510781243
24085,96,5,85,3316.0895667821346,True,True,0.9,0.9021200552351556
24086,96,5,86,40.73021544688631,True,True,0.9,0.9011384357596964
24087,96,5,87,18.24269005869597,True,True,0.9,0.9006316337826399
24088,96,5,88,269.29719518896786,True,True,0.9,0.8991570786931643
24089,96,5,89,13.35975749987214,True,True,0.9,0.8993475424097434
24090,96,5,90,20.52876507423809,True,True,0.9,0.9013153316166748
24091,96,5,91,39.27297305691096,True,True,0.9,0.8998353046863303
