,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
37724,109,1,24,57.95458503879063,True,True,0.3,0.3022893630275658
37725,109,1,25,58.56213679195052,True,True,0.3,0.2956996232298298
37726,109,1,26,59.5104775404623,True,True,0.3,0.3097742035261367
37727,109,1,27,394.24634284873054,True,True,0.3,0.2994266055045872
37728,109,1,28,26.967407950974945,True,True,0.3,0.2961087420042644
37729,109,1,29,438.13394197681237,True,True,0.3,0.2942127757883793
37730,109,1,30,406.5909221113418,True,True,0.3,0.30007140307033203
37731,109,1,31,261.5963485830841,True,True,0.3,0.2985097323600973
37732,109,1,32,33.89836664068805,True,True,0.3,0.30280669389906445
37733,109,1,33,92.57214134327765,True,True,0.3,0.2995447647951441
37734,109,1,34,172.2885568252379,True,True,0.3,0.29905975128905066
37735,109,1,35,174.52731306208878,True,True,0.3,0.3015777610818933
37736,109,1,36,323.87959862468415,True,True,0.3,0.2960579243765085
37737,109,1,37,215.73781050335845,True,True,0.3,0.29229547259729943
37738,109,1,38,56.16585083560382,True,True,0.3,0.29520012268057044
37739,109,1,39,50.6777247558036,True,True,0.3,0.3005213124808341
37740,109,1,40,42.09607274293173,True,True,0.3,0.3004719454640797
37741,109,1,41,57.791533598233535,True,True,0.3,0.30413903498742284
37742,109,1,42,115.64758951097001,True,True,0.3,0.3028526768268855
37743,109,1,43,314.9149605480094,True,True,0.3,0.3004296698326549
37744,109,1,44,95.487864829209,True,True,0.3,0.29429748770437325
37745,109,1,45,245.7891618887037,True,True,0.3,0.3001209555488358
37746,109,1,46,161.44181705769188,True,True,0.3,0.30875016853175136
37747,109,1,47,79.08279131694955,True,True,0.3,0.3047004608294931
37748,109,1,48,194.13389211129692,True,True,0.3,0.3079040503342509
37749,109,1,49,155.12849661693204,True,True,0.3,0.3000797175720305
37750,109,1,50,883.063742591412,True,True,0.3,0.296425855513308
37751,109,1,51,579.6959112822688,True,True,0.3,0.30794240594519273
37752,109,1,52,23.95194094328556,False,False,0.3,0.2992313323572474
37753,109,1,53,118.26283001251822,True,True,0.3,0.2969247083775185
37754,109,1,54,186.49873877887063,True,True,0.3,0.2880219445291069
37755,109,1,55,33.626587402064054,True,True,0.3,0.309063670411985
37756,109,1,56,56.907609981224454,True,True,0.3,0.2998033580396309
37757,109,1,57,97.7722207991563,True,True,0.3,0.290053050397878
37758,109,1,58,190.63584313520684,True,True,0.3,0.30045721750489873
37759,109,1,59,24.840117358808513,True,True,0.3,0.3085066864784547
37760,109,1,60,34.379025078603235,True,True,0.3,0.30373397733605795
37761,109,1,61,26.309014731776845,False,False,0.3,0.29898458066942457
37762,109,1,62,712.924623956159,True,True,0.3,0.30100755667506296
37763,109,1,63,31.46250447282368,True,True,0.3,0.2919641500835485
37764,109,1,64,137.4537313530399,True,True,0.3,0.2967802146523565
37765,109,1,65,49.108513094890185,True,True,0.3,0.2980091883614089
37766,109,1,66,232.08085725899082,True,True,0.3,0.2949224688355123
37767,109,1,67,44.59231466434486,True,True,0.3,0.301273719781648
37768,109,1,68,147.23020713497382,True,True,0.3,0.3081686429512516
37769,109,1,69,371.7208396980595,True,True,0.3,0.2929442608001824
37770,109,1,70,143.80535865229123,True,True,0.3,0.3010752688172043
37771,109,1,71,102.90108606396306,True,True,0.3,0.3083511777301927
37772,109,1,72,36.885434044263576,True,True,0.3,0.2874883576529028
37773,109,1,73,125.92395074281023,True,True,0.3,0.2991583779648049
37774,109,1,74,100.86618830756474,True,True,0.3,0.30309466019417475
37775,109,1,75,54.199470092724525,True,True,0.3,0.3050847457627119
37776,109,1,76,167.59265694306973,True,True,0.3,0.2990941194534009
37777,109,1,77,24.66294638558384,True,True,0.3,0.2885150351039873
37778,109,1,78,31.668142040400696,True,True,0.3,0.3025
37779,109,1,79,329.973469159399,True,True,0.3,0.2988915281076801
37780,109,1,80,68.53585870507692,True,True,0.3,0.29239401496259354
37781,109,1,81,93.77483007806542,True,True,0.3,0.2913713405238829
37782,109,1,82,155.92473852106482,True,True,0.3,0.2962759126765731
37783,109,1,83,252.0119656711332,True,True,0.3,0.28900138057984354
37784,109,1,84,754.473317003099,True,True,0.3,0.295137976346912
37785,109,1,85,563.6452227708464,True,True,0.3,0.30606962598679954
37786,109,1,86,178.49306191091338,True,True,0.3,0.2948988831874434
37787,109,1,87,218.71331697329128,True,True,0.3,0.3033724781692261
37788,109,1,88,31.711572767648693,True,True,0.3,0.2935029532030895
37789,109,1,89,237.60692230047172,True,True,0.3,0.30492323980942304
37790,109,1,90,74.86517081543178,True,True,0.3,0.3069950143526212
37791,109,1,91,144.55883887729112,True,True,0.3,0.29770469338814665
37792,109,1,92,66.89078802518209,True,True,0.3,0.2922885572139303
37793,109,1,93,317.69360048808466,True,True,0.3,0.30642225689027563
37794,109,1,94,95.73622700255586,True,True,0.3,0.2971241830065359
37795,109,1,95,276.77938260749085,True,True,0.3,0.308798535756308
37796,109,1,96,30.599554378076625,True,True,0.3,0.29924765852909563
37797,109,1,97,1240.1995332341487,True,True,0.3,0.2982616651418115
37798,109,1,98,190.62797038981316,True,True,0.3,0.306140988372093
37799,109,1,99,318.2509396329458,True,True,0.3,0.30169286577992743
37800,109,1,0,130.53499228757155,True,True,0.4,0.3934341476024299
37801,109,1,1,252.42308926466163,True,True,0.4,0.3975542224273189
37802,109,1,2,151.21220409197545,True,True,0.4,0.3973449301899748
37803,109,1,3,15.321012135247825,True,True,0.4,0.3939114391143912
37804,109,1,4,39.61720810870239,True,True,0.4,0.4128731978658191
37805,109,1,5,115.5486867654445,True,True,0.4,0.4001322751322751
37806,109,1,6,1010.1500858160817,True,True,0.4,0.39642577615444813
37807,109,1,7,40.41614159100757,True,True,0.4,0.4003628666465074
37808,109,1,8,54.17589474323214,True,True,0.4,0.4067431850789096
37809,109,1,9,42.810108002291024,True,True,0.4,0.3947565543071161
37810,109,1,10,51.387314965007675,True,True,0.4,0.3924963924963925
37811,109,1,11,33.15148971951064,True,True,0.4,0.4010638297872341
37812,109,1,12,148.1010239077829,True,True,0.4,0.3948845913911416
37813,109,1,13,251.2049817638876,True,True,0.4,0.4073808303434137
37814,109,1,14,62.752483335144774,True,True,0.4,0.4069461898777562
37815,109,1,15,24.227142056950825,True,True,0.4,0.3961441964875215
37816,109,1,16,192.51195567904037,True,True,0.4,0.4099551095854238
37817,109,1,17,26.95766145446416,True,True,0.4,0.3988599212004359
37818,109,1,18,28.966945035119466,True,True,0.4,0.4061007957559682
37819,109,1,19,327.9206047538632,True,True,0.4,0.4014869888475837
37820,109,1,20,28.29358267356527,True,True,0.4,0.3933961193691138
37821,109,1,21,15.115311482991762,True,True,0.4,0.39433653171074173
37822,109,1,22,192.0277698186161,True,True,0.4,0.4055835595191935
37823,109,1,23,56.17534061756937,True,True,0.4,0.3924800412052537
37824,109,1,24,227.10168807560214,True,True,0.4,0.397265625
37825,109,1,25,44.725955509443075,True,True,0.4,0.4075035700376477
37826,109,1,26,201.92786915762943,True,True,0.4,0.4029143055394935
37827,109,1,27,122.59909249540291,True,True,0.4,0.4000185236639807
37828,109,1,28,305.9925325228427,True,True,0.4,0.40479603805551934
37829,109,1,29,50.00390124043374,True,True,0.4,0.4065478020288964
37830,109,1,30,54.61164646080339,True,True,0.4,0.3898442241553712
37831,109,1,31,67.46381255015771,True,True,0.4,0.3989859594383776
37832,109,1,32,286.783726131097,True,True,0.4,0.4017337743812022
37833,109,1,33,301.428517633716,True,True,0.4,0.4092512740101921
37834,109,1,34,436.78658520984993,True,True,0.4,0.4008810572687225
37835,109,1,35,49.53341417136247,True,True,0.4,0.4047814487995075
37836,109,1,36,443.5043537062143,True,True,0.4,0.397558494404883
37837,109,1,37,117.32360205530706,True,True,0.4,0.4049994266712533
37838,109,1,38,20.545590525229066,True,True,0.4,0.4045251623376624
37839,109,1,39,23.242738142332406,True,True,0.4,0.3987026700859858
37840,109,1,40,15.81791581038702,True,True,0.4,0.41073068345795616
37841,109,1,41,440.3921637633455,True,True,0.4,0.4062413442895393
37842,109,1,42,63.18183682680165,True,True,0.4,0.4044088176352705
37843,109,1,43,178.92147016393417,True,True,0.4,0.39819277108433737
37844,109,1,44,163.9743959973054,True,True,0.4,0.4043169781153193
37845,109,1,45,104.5640205757918,True,True,0.4,0.401508226691042
37846,109,1,46,14.116554740319605,True,True,0.4,0.4092128201689688
37847,109,1,47,49.78468484439568,True,True,0.4,0.4045322169639607
37848,109,1,48,367.08469207189415,True,True,0.4,0.3974392474523125
37849,109,1,49,637.3882593287545,True,True,0.4,0.4012146272128182
37850,109,1,50,46.845503347661534,True,True,0.4,0.3956739646531258
37851,109,1,51,58.881100756951284,True,True,0.4,0.3934015927189989
37852,109,1,52,254.60404431072982,True,True,0.4,0.3963164171193852
37853,109,1,53,92.2742291373005,True,True,0.4,0.4018296169239565
37854,109,1,54,14.382115205726144,True,True,0.4,0.3993241668608716
37855,109,1,55,55.71007876460981,True,True,0.4,0.4019083081219456
37856,109,1,56,186.72974278666385,True,True,0.4,0.4009624138379504
37857,109,1,57,39.3717526190886,True,True,0.4,0.3985864781970929
37858,109,1,58,108.38698512820135,True,True,0.4,0.4024357601713062
37859,109,1,59,16.561333995128688,True,True,0.4,0.3965377957299481
37860,109,1,60,137.13061612641678,True,True,0.4,0.4021640091116173
37861,109,1,61,36.872049772326,True,True,0.4,0.40835056876938985
37862,109,1,62,66.53945749981303,True,True,0.4,0.3949546708711076
37863,109,1,63,157.59060771357903,True,True,0.4,0.3994165230075587
37864,109,1,64,39.00676762912439,True,True,0.4,0.4072052401746725
37865,109,1,65,46.38958233152781,True,True,0.4,0.39562790697674416
37866,109,1,66,13.668121488192535,True,True,0.4,0.40418552036199096
37867,109,1,67,88.77536134896748,True,True,0.4,0.3955809929455609
37868,109,1,68,78.51595712114434,True,True,0.4,0.39788732394366205
37869,109,1,69,57.86718050390764,True,True,0.4,0.3934409687184662
37870,109,1,70,47.45293127287956,True,True,0.4,0.39752533894958536
37871,109,1,71,266.39894738096683,True,True,0.4,0.4090909090909091
37872,109,1,72,20.256993265242897,True,True,0.4,0.4082663605051665
37873,109,1,73,60.67329373321797,True,True,0.4,0.4008050603795285
37874,109,1,74,41.521800053244796,True,True,0.4,0.4031168831168831
37875,109,1,75,40.135823533529056,True,True,0.4,0.3986777367773678
37876,109,1,76,93.5932691585329,True,True,0.4,0.4026482440990213
37877,109,1,77,105.06919326504982,True,True,0.4,0.3981339859284185
37878,109,1,78,21.94436092070941,False,False,0.4,0.3945259337668229
37879,109,1,79,39.13800930819959,True,True,0.4,0.3956999085086917
37880,109,1,80,19.198376398912767,False,False,0.4,0.39754908420081697
37881,109,1,81,40.47681846626481,True,True,0.4,0.4072965818851421
37882,109,1,82,178.53210674173008,True,True,0.4,0.3874588955663907
37883,109,1,83,40.960221078329674,True,True,0.4,0.3895947572555838
37884,109,1,84,169.92394490872087,True,True,0.4,0.3926658426040379
37885,109,1,85,27.056618508898964,False,False,0.4,0.4041807322773306
37886,109,1,86,71.40608201191417,True,True,0.4,0.3987957387679481
37887,109,1,87,74.16201221739243,True,True,0.4,0.3950887710398893
37888,109,1,88,81.97476838041581,True,True,0.4,0.4069197004905758
37889,109,1,89,143.15641141891496,True,True,0.4,0.39910963867895227
37890,109,1,90,472.9340085301089,True,True,0.4,0.405605258353113
37891,109,1,91,92.9889352814042,True,True,0.4,0.3950907429168299
37892,109,1,92,118.039441445159,True,True,0.4,0.3966182931700173
37893,109,1,93,765.0155190582809,True,True,0.4,0.397145893426446
37894,109,1,94,29.20542693602088,True,True,0.4,0.394912641315519
37895,109,1,95,30.428859132635196,True,True,0.4,0.40339116719242896
37896,109,1,96,118.70567623215908,True,True,0.4,0.4030918320258422
37897,109,1,97,117.27531633872655,True,True,0.4,0.4024262979389512
37898,109,1,98,295.55857049580464,True,True,0.4,0.4015953968876684
37899,109,1,99,50.00738248300983,True,True,0.4,0.397303634232122
37900,109,1,0,39.45183733424849,True,True,0.5,0.497366881217086
37901,109,1,1,45.77519873617259,True,True,0.5,0.4933111910692869
37902,109,1,2,67.17555188984176,True,True,0.5,0.5028442362389158
37903,109,1,3,91.24262379161259,True,True,0.5,0.4973240016467682
37904,109,1,4,13.734485903742753,True,True,0.5,0.4991723498642654
37905,109,1,5,24.154484664017787,True,True,0.5,0.4983729662077597
37906,109,1,6,32.88021037507925,False,False,0.5,0.5068665598535134
37907,109,1,7,29.83524331346453,True,True,0.5,0.4994994994994995
37908,109,1,8,39.44841925432376,True,True,0.5,0.4945652173913043
37909,109,1,9,23.378068944894203,False,False,0.5,0.4966269395097819
37910,109,1,10,64.87716468969344,True,True,0.5,0.5053547523427041
37911,109,1,11,39.33699854639051,True,True,0.5,0.4961787184009406
37912,109,1,12,51.92277628854572,True,True,0.5,0.5
37913,109,1,13,46.45672545423128,True,True,0.5,0.4934023285899095
37914,109,1,14,16.4171430789659,True,True,0.5,0.5038352846184901
37915,109,1,15,33.10056667407623,True,True,0.5,0.50550685547314
37916,109,1,16,261.55165953824803,True,True,0.5,0.4862361382909328
37917,109,1,17,51.203976893459426,True,True,0.5,0.5025917478747668
37918,109,1,18,14.380468156010119,True,True,0.5,0.4967239967239967
37919,109,1,19,72.17464366170854,True,True,0.5,0.5012614794631144
37920,109,1,20,50.292004308714134,True,True,0.5,0.4991883744299296
37921,109,1,21,19.20469551738377,True,True,0.5,0.5025161754133717
37922,109,1,22,130.3333270958929,True,True,0.5,0.4950916836451194
37923,109,1,23,20.815109058634885,True,True,0.5,0.5027887638170571
37924,109,1,24,74.12214791392284,True,True,0.5,0.4950684380032206
37925,109,1,25,370.62153883244866,True,True,0.5,0.4969484742371186
37926,109,1,26,59.41755647596025,True,True,0.5,0.49378028021474396
37927,109,1,27,13.157388629913731,True,True,0.5,0.5001508902524897
37928,109,1,28,349.4080114237088,True,True,0.5,0.4906874365052489
37929,109,1,29,73.20985329053009,True,True,0.5,0.5030657144918127
37930,109,1,30,25.05155421797883,True,True,0.5,0.4999583992012647
37931,109,1,31,158.1601311532779,True,True,0.5,0.4972009122952519
37932,109,1,32,866.5662683362642,True,True,0.5,0.499540124166475
37933,109,1,33,458.032830168586,True,True,0.5,0.5058479532163743
37934,109,1,34,17.038708955887607,True,True,0.5,0.4985752086301649
37935,109,1,35,105.69335274279447,True,True,0.5,0.5036881977671451
37936,109,1,36,120.52599159300439,True,True,0.5,0.5101359133840129
37937,109,1,37,25.214201988831416,True,True,0.5,0.4895041070885306
37938,109,1,38,54.854317139297635,True,True,0.5,0.4906367041198502
37939,109,1,39,111.04356909344332,True,True,0.5,0.4983609313272254
37940,109,1,40,50.383671897045936,True,True,0.5,0.4947655894401457
37941,109,1,41,36.48582957682212,True,True,0.5,0.4960083758670331
37942,109,1,42,315.57768636930814,True,True,0.5,0.4959607878732867
37943,109,1,43,46.44836350005836,True,True,0.5,0.5049909255898367
37944,109,1,44,18.16748909679689,True,True,0.5,0.5003973509933775
37945,109,1,45,129.25913012990318,True,True,0.5,0.4938949938949939
37946,109,1,46,112.64967464175949,True,True,0.5,0.4968455700832038
37947,109,1,47,20.810140149182153,True,True,0.5,0.5062471774800542
37948,109,1,48,36.267073405133296,True,True,0.5,0.5057262569832403
37949,109,1,49,98.67654226356831,True,True,0.5,0.5025268886873138
37950,109,1,50,16.934863345315556,False,False,0.5,0.5022784233310549
37951,109,1,51,35.81020769618978,True,True,0.5,0.5002046663937781
37952,109,1,52,116.65356419650007,True,True,0.5,0.4923583783289101
37953,109,1,53,77.93412574305384,True,True,0.5,0.498110895537629
37954,109,1,54,43.46169727696534,True,True,0.5,0.502884879567726
37955,109,1,55,102.4244272093088,True,True,0.5,0.5095300261096606
37956,109,1,56,73.08929309997778,True,True,0.5,0.5107068846419526
37957,109,1,57,27.382999031285067,True,True,0.5,0.5000565418975461
37958,109,1,58,62.49534107012793,True,True,0.5,0.4990165451810714
37959,109,1,59,16.776084797380484,True,True,0.5,0.5052200614124872
37960,109,1,60,222.40589407830083,True,True,0.5,0.4940489814602884
37961,109,1,61,54.0208171917794,True,True,0.5,0.4986737400530504
37962,109,1,62,89.25398853878191,True,True,0.5,0.500210278408613
37963,109,1,63,240.30447940684314,True,True,0.5,0.5001834862385321
37964,109,1,64,171.74897537786882,True,True,0.5,0.5098657445077298
37965,109,1,65,61.73935265577203,True,True,0.5,0.5012398557258791
37966,109,1,66,89.14312179133587,True,True,0.5,0.5065700045310376
37967,109,1,67,118.87699410507571,True,True,0.5,0.4994088836345212
37968,109,1,68,32.50307017871114,True,True,0.5,0.5006905017646156
37969,109,1,69,53.9955222377596,False,True,0.5,0.4930047490694391
37970,109,1,70,180.0768165769492,True,True,0.5,0.4991336069311446
37971,109,1,71,16.77967230880566,False,False,0.5,0.5046537792778971
37972,109,1,72,17.119059972368714,False,False,0.5,0.4961874138723013
37973,109,1,73,242.4315927125433,True,True,0.5,0.4972169471547378
37974,109,1,74,46.82743492859039,True,True,0.5,0.5023668043106053
37975,109,1,75,24.56858213399498,True,True,0.5,0.5039740720734625
37976,109,1,76,27.572897325824233,True,True,0.5,0.502954755309326
37977,109,1,77,22.061340646224004,True,True,0.5,0.5017408123791103
37978,109,1,78,39.497610707824116,True,True,0.5,0.495864633128462
37979,109,1,79,13.407496461174873,True,True,0.5,0.5003389830508475
37980,109,1,80,11.03806098602509,True,True,0.5,0.5034215095495863
37981,109,1,81,107.92908048854595,True,True,0.5,0.4905617466454401
37982,109,1,82,33.3299415819676,True,True,0.5,0.4982949261134649
37983,109,1,83,61.85406352323143,True,True,0.5,0.5011894647408666
37984,109,1,84,25.94722761405229,True,True,0.5,0.50066401062417
37985,109,1,85,47.33441426136866,True,True,0.5,0.5060268108595246
37986,109,1,86,156.12419139986403,True,True,0.5,0.5061687505175126
37987,109,1,87,167.52109166294457,True,True,0.5,0.4917559188275085
37988,109,1,88,43.76540201005496,True,True,0.5,0.4971293828173057
37989,109,1,89,33.372550235386065,True,True,0.5,0.5029449659488312
37990,109,1,90,130.09826079736928,True,True,0.5,0.4997715434524354
37991,109,1,91,188.10864423409458,True,True,0.5,0.4971819645732689
37992,109,1,92,119.40024641159306,True,True,0.5,0.4894558173027466
37993,109,1,93,40.047604282903926,True,True,0.5,0.5138902919486816
37994,109,1,94,34.664507590947515,True,True,0.5,0.4880857028434121
37995,109,1,95,47.85471536692504,True,True,0.5,0.5081654731853072
37996,109,1,96,317.5424887247438,True,True,0.5,0.4855950984226307
37997,109,1,97,58.80737202127239,True,True,0.5,0.4984734378180338
37998,109,1,98,592.4598118199953,True,True,0.5,0.4942517144009682
37999,109,1,99,33.5104412873586,True,True,0.5,0.5012299601323268
38000,109,1,0,143.9178486915037,True,True,0.6,0.6023457134878526
38001,109,1,1,73.4110368705158,True,True,0.6,0.604496568124088
38002,109,1,2,185.42413796469646,True,True,0.6,0.6029468974907606
38003,109,1,3,65.77389736532187,True,True,0.6,0.5991846567219494
38004,109,1,4,384.3550048487587,True,True,0.6,0.6040451480948413
38005,109,1,5,211.79024323743096,True,True,0.6,0.6026593111252564
38006,109,1,6,33.753653082225405,True,True,0.6,0.5974891109403023
